Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_boot.139	0.9999999999999976	0.958	0.392	39.2%	0.061	29.074%	0.18117	0.945
UNG_boot.140	0.9999999999999974	0.951	0.353	35.3%	0.061	30.809%	0.18277	0.933
UNG_boot.141	0.9999999999999978	0.957	0.417	41.7%	0.061	29.207%	0.24161	0.943
UNG_boot.142	0.9999999999999974	0.943	0.447	44.7%	0.075	33.893%	0.24628	0.927
UNG_boot.143	0.9999999999999976	0.958	0.387	38.7%	0.059	28.538%	0.1868	0.944
UNG_boot.144	0.9999999999999977	0.968	0.335	33.5%	0.055	25.475%	0.16998	0.958
UNG_boot.145	0.9999999999999973	0.959	0.361	36.1%	0.059	28.459%	0.19028	0.946
UNG_boot.146	0.9999999999999976	0.969	0.351	35.1%	0.054	25.18%	0.17013	0.961
UNG_boot.147	0.9999999999999977	0.958	0.392	39.2%	0.064	29.357%	0.18147	0.947
UNG_boot.148	0.9999999999999976	0.949	0.39	39.0%	0.064	31.464%	0.20629	0.931
UNG_boot.149	0.9999999999999976	0.95	0.436	43.6%	0.07	31.86%	0.2332	0.936
UNG_boot.150	0.9999999999999976	0.948	0.389	38.9%	0.066	32.006%	0.18816	0.932
UNG_boot.151	0.9999999999999976	0.953	0.393	39.3%	0.064	30.605%	0.21692	0.938
UNG_boot.152	0.9999999999999976	0.959	0.37	37.0%	0.06	28.438%	0.19766	0.946
UNG_boot.153	0.9999999999999973	0.963	0.357	35.7%	0.057	27.39%	0.18346	0.951
UNG_boot.154	0.9999999999999974	0.96	0.4	40.0%	0.062	28.594%	0.18199	0.949
UNG_real	0.9999999999999982	0.967	0.32	32.0%	0.051	25.424%	0.14422	0.955
UNG_real.1	0.9999999999999956	0.985	0.215	21.5%	0.033	17.286%	0.07377	0.978
UNG_real.2	0.9999999999999968	0.982	0.248	24.8%	0.039	19.19%	0.10053	0.975
ATP2B4_boot	0.9999999999999972	0.947	0.517	51.7%	0.082	32.392%	0.3162	0.937
ATP2B4_boot.1	0.9999999999999976	0.975	0.444	44.4%	0.068	22.6%	0.27785	0.972
ATP2B4_boot.2	0.999999999999998	0.96	0.478	47.8%	0.07	28.141%	0.34933	0.952
ATP2B4_boot.3	0.9999999999999978	0.958	0.552	55.2%	0.096	31.878%	0.31403	0.955
ATP2B4_boot.4	0.9999999999999982	0.935	0.553	55.3%	0.087	36.125%	0.34391	0.922
ATP2B4_boot.5	0.999999999999998	0.958	0.52	52.0%	0.081	29.58%	0.31327	0.953
ATP2B4_boot.6	0.9999999999999978	0.97	0.488	48.8%	0.069	24.632%	0.32222	0.965
ATP2B4_boot.7	0.999999999999998	0.946	0.547	54.7%	0.088	33.153%	0.33191	0.937
ATP2B4_boot.8	0.9999999999999976	0.958	0.516	51.6%	0.085	28.914%	0.31201	0.952
ATP2B4_boot.9	0.9999999999999984	0.964	0.472	47.2%	0.075	27.829%	0.26682	0.959
ATP2B4_boot.10	0.9999999999999979	0.972	0.43	43.0%	0.073	24.262%	0.26893	0.968
ATP2B4_boot.11	0.9999999999999972	0.966	0.46	46.0%	0.067	25.705%	0.32198	0.96
ATP2B4_boot.12	0.9999999999999979	0.951	0.534	53.4%	0.1	33.228%	0.28315	0.946
ATP2B4_boot.13	0.9999999999999974	0.975	0.417	41.7%	0.074	23.823%	0.209	0.973
ATP2B4_boot.14	0.9999999999999978	0.963	0.506	50.6%	0.085	28.765%	0.30618	0.959
ATP2B4_boot.15	0.999999999999998	0.943	0.533	53.3%	0.088	33.403%	0.30692	0.933
ATP2B4_boot.16	0.9999999999999978	0.983	0.387	38.7%	0.054	19.253%	0.23666	0.98
ATP2B4_boot.17	0.9999999999999982	0.942	0.573	57.3%	0.088	33.938%	0.42972	0.932
ATP2B4_boot.18	0.999999999999998	0.968	0.484	48.4%	0.08	26.311%	0.30239	0.965
ATP2B4_boot.19	0.9999999999999976	0.976	0.393	39.3%	0.06	22.263%	0.23556	0.972
ATP2B4_boot.20	0.9999999999999979	0.96	0.504	50.4%	0.075	28.675%	0.31897	0.953
ATP2B4_boot.21	0.9999999999999984	0.942	0.578	57.8%	0.092	33.794%	0.38514	0.933
ATP2B4_boot.22	0.9999999999999983	0.954	0.517	51.7%	0.079	30.353%	0.33961	0.946
ATP2B4_boot.23	0.9999999999999978	0.974	0.463	46.3%	0.072	24.919%	0.26227	0.972
ATP2B4_boot.24	0.999999999999998	0.945	0.524	52.4%	0.077	32.933%	0.32996	0.932
ATP2B4_boot.25	0.9999999999999978	0.981	0.366	36.6%	0.061	20.926%	0.23499	0.978
ATP2B4_boot.26	0.9999999999999978	0.956	0.462	46.2%	0.084	29.182%	0.30378	0.95
ATP2B4_boot.27	0.999999999999998	0.97	0.461	46.1%	0.074	25.936%	0.26332	0.967
ATP2B4_boot.28	0.999999999999998	0.968	0.478	47.8%	0.086	27.525%	0.2905	0.965
ATP2B4_boot.29	0.9999999999999978	0.933	0.545	54.5%	0.083	36.466%	0.34977	0.916
ATP2B4_boot.30	0.9999999999999979	0.946	0.529	52.9%	0.08	33.198%	0.31541	0.936
ATP2B4_boot.31	0.9999999999999984	0.954	0.584	58.4%	0.1	32.889%	0.36076	0.95
ATP2B4_boot.32	0.9999999999999978	0.943	0.522	52.2%	0.082	33.239%	0.2966	0.931
ATP2B4_boot.33	0.9999999999999976	0.953	0.478	47.8%	0.076	30.616%	0.29806	0.943
ATP2B4_boot.34	0.999999999999998	0.954	0.483	48.3%	0.085	30.331%	0.34197	0.947
ATP2B4_boot.35	0.9999999999999977	0.978	0.394	39.4%	0.06	21.344%	0.26307	0.975
ATP2B4_boot.36	0.9999999999999979	0.964	0.459	45.9%	0.066	26.417%	0.26606	0.957
ATP2B4_boot.37	0.9999999999999978	0.962	0.48	48.0%	0.08	27.457%	0.29179	0.957
ATP2B4_boot.38	0.9999999999999978	0.954	0.473	47.3%	0.068	30.172%	0.30415	0.942
ATP2B4_boot.39	0.9999999999999974	0.97	0.447	44.7%	0.069	25.132%	0.26998	0.966
ATP2B4_boot.40	0.9999999999999979	0.974	0.406	40.6%	0.064	22.991%	0.26564	0.971
ATP2B4_boot.41	0.9999999999999977	0.974	0.457	45.7%	0.066	23.661%	0.27303	0.97
ATP2B4_boot.42	0.9999999999999977	0.977	0.418	41.8%	0.063	22.123%	0.24546	0.974
ATP2B4_boot.43	0.9999999999999979	0.963	0.473	47.3%	0.082	27.366%	0.28152	0.958
ATP2B4_boot.44	0.9999999999999981	0.976	0.448	44.8%	0.073	24.085%	0.25834	0.974
ATP2B4_boot.45	0.9999999999999978	0.962	0.439	43.9%	0.067	27.631%	0.2753	0.953
ATP2B4_boot.46	0.9999999999999983	0.951	0.535	53.5%	0.08	31.647%	0.34585	0.943
ATP2B4_boot.47	0.9999999999999978	0.954	0.502	50.2%	0.084	30.668%	0.32931	0.947
ATP2B4_boot.48	0.9999999999999977	0.966	0.471	47.1%	0.083	28.088%	0.22723	0.963
ATP2B4_boot.49	0.9999999999999976	0.977	0.395	39.5%	0.056	21.442%	0.26754	0.973
ATP2B4_boot.50	0.999999999999998	0.97	0.42	42.0%	0.063	24.461%	0.28068	0.965
ATP2B4_boot.51	0.999999999999997	0.949	0.496	49.6%	0.083	31.608%	0.3328	0.94
ATP2B4_boot.52	0.9999999999999977	0.951	0.474	47.4%	0.078	31.248%	0.30015	0.94
ATP2B4_boot.53	0.9999999999999977	0.972	0.448	44.8%	0.069	24.189%	0.23856	0.968
ATP2B4_boot.54	0.999999999999998	0.976	0.449	44.9%	0.067	23.432%	0.26019	0.973
ATP2B4_boot.55	0.9999999999999977	0.971	0.469	46.9%	0.082	27.378%	0.24707	0.969
ATP2B4_boot.56	0.9999999999999973	0.964	0.431	43.1%	0.073	26.905%	0.22605	0.959
ATP2B4_boot.57	0.9999999999999979	0.966	0.488	48.8%	0.083	27.477%	0.29024	0.962
ATP2B4_boot.58	0.9999999999999976	0.979	0.373	37.3%	0.055	20.603%	0.2446	0.976
ATP2B4_boot.59	0.9999999999999979	0.946	0.536	53.6%	0.084	32.625%	0.33671	0.935
ATP2B4_boot.60	0.9999999999999978	0.964	0.531	53.1%	0.08	28.424%	0.3159	0.96
ATP2B4_boot.61	0.9999999999999984	0.966	0.515	51.5%	0.077	27.357%	0.32592	0.961
ATP2B4_boot.62	0.999999999999998	0.952	0.487	48.7%	0.071	30.808%	0.29132	0.94
ATP2B4_boot.63	0.999999999999998	0.946	0.522	52.2%	0.078	32.696%	0.32235	0.934
ATP2B4_boot.64	0.9999999999999979	0.956	0.521	52.1%	0.074	29.475%	0.31756	0.948
ATP2B4_boot.65	0.9999999999999979	0.931	0.548	54.8%	0.084	36.499%	0.36175	0.914
ATP2B4_boot.66	0.9999999999999978	0.947	0.522	52.2%	0.082	32.803%	0.28826	0.937
ATP2B4_boot.67	0.9999999999999978	0.961	0.482	48.2%	0.078	28.835%	0.27786	0.956
ATP2B4_boot.68	0.9999999999999979	0.939	0.538	53.8%	0.096	36.083%	0.31937	0.93
ATP2B4_boot.69	0.9999999999999978	0.967	0.437	43.7%	0.068	25.798%	0.24544	0.961
ATP2B4_boot.70	0.9999999999999981	0.962	0.526	52.6%	0.087	29.136%	0.31292	0.958
ATP2B4_boot.71	0.9999999999999981	0.975	0.438	43.8%	0.066	22.875%	0.2831	0.971
ATP2B4_boot.72	0.9999999999999981	0.963	0.456	45.6%	0.068	27.663%	0.26435	0.956
ATP2B4_boot.73	0.999999999999998	0.972	0.495	49.5%	0.076	25.841%	0.32335	0.969
ATP2B4_boot.74	0.9999999999999979	0.955	0.502	50.2%	0.084	30.206%	0.29577	0.948
ATP2B4_boot.75	0.9999999999999978	0.957	0.466	46.6%	0.066	28.856%	0.28634	0.947
ATP2B4_boot.76	0.9999999999999981	0.957	0.483	48.3%	0.079	29.617%	0.34236	0.95
ATP2B4_boot.77	0.9999999999999984	0.958	0.482	48.2%	0.077	29.069%	0.3163	0.951
ATP2B4_boot.78	0.9999999999999978	0.964	0.488	48.8%	0.074	26.988%	0.29581	0.958
ATP2B4_boot.79	0.9999999999999973	0.963	0.478	47.8%	0.078	28.242%	0.27401	0.958
ATP2B4_boot.80	0.999999999999998	0.941	0.544	54.4%	0.086	33.782%	0.32919	0.929
ATP2B4_boot.81	0.9999999999999976	0.936	0.54	54.0%	0.098	35.538%	0.29186	0.925
ATP2B4_boot.82	0.9999999999999982	0.96	0.522	52.2%	0.076	29.03%	0.32591	0.954
ATP2B4_boot.83	0.9999999999999978	0.967	0.435	43.5%	0.063	26.006%	0.28149	0.96
ATP2B4_boot.84	0.999999999999998	0.955	0.489	48.9%	0.071	29.943%	0.31262	0.945
ATP2B4_boot.85	0.9999999999999977	0.963	0.483	48.3%	0.068	27.132%	0.31373	0.955
ATP2B4_boot.86	0.9999999999999978	0.956	0.471	47.1%	0.068	29.918%	0.28433	0.945
ATP2B4_boot.87	0.9999999999999979	0.965	0.448	44.8%	0.087	28.79%	0.24161	0.962
ATP2B4_boot.88	0.9999999999999976	0.955	0.516	51.6%	0.089	29.618%	0.32106	0.949
ATP2B4_boot.89	0.9999999999999976	0.968	0.459	45.9%	0.067	25.364%	0.29966	0.962
ATP2B4_boot.90	0.9999999999999978	0.939	0.524	52.4%	0.083	34.41%	0.31346	0.925
ATP2B4_boot.91	0.9999999999999976	0.978	0.369	36.9%	0.057	20.969%	0.21912	0.974
ATP2B4_boot.92	0.9999999999999976	0.935	0.503	50.3%	0.084	35.289%	0.31613	0.92
ATP2B4_boot.93	0.9999999999999978	0.94	0.516	51.6%	0.081	34.293%	0.32824	0.926
ATP2B4_boot.94	0.9999999999999979	0.978	0.421	42.1%	0.074	23.17%	0.24046	0.976
ATP2B4_boot.95	0.9999999999999977	0.957	0.481	48.1%	0.076	29.022%	0.305	0.95
ATP2B4_boot.96	0.9999999999999978	0.961	0.459	45.9%	0.078	28.351%	0.27522	0.955
ATP2B4_boot.97	0.9999999999999978	0.967	0.47	47.0%	0.083	27.246%	0.29746	0.964
ATP2B4_boot.98	0.999999999999997	0.961	0.432	43.2%	0.071	27.345%	0.22409	0.954
ATP2B4_boot.99	0.9999999999999974	0.979	0.387	38.7%	0.058	20.493%	0.27329	0.976
ATP2B4_boot.100	0.9999999999999968	0.968	0.422	42.2%	0.064	24.926%	0.24197	0.962
ATP2B4_boot.101	0.9999999999999969	0.957	0.455	45.5%	0.076	29.033%	0.272	0.95
ATP2B4_boot.102	0.9999999999999973	0.955	0.496	49.6%	0.079	29.867%	0.31623	0.947
ATP2B4_boot.103	0.9999999999999967	0.977	0.385	38.5%	0.057	21.553%	0.24211	0.973
ATP2B4_boot.104	0.9999999999999968	0.969	0.409	40.9%	0.066	24.524%	0.23211	0.964
ATP2B4_boot.105	0.999999999999997	0.97	0.442	44.2%	0.066	24.393%	0.2749	0.965
ATP2B4_boot.106	0.9999999999999964	0.95	0.485	48.5%	0.084	31.003%	0.27819	0.942
ATP2B4_boot.107	0.9999999999999972	0.952	0.499	49.9%	0.078	30.332%	0.27749	0.943
ATP2B4_boot.108	0.9999999999999964	0.977	0.386	38.6%	0.057	21.878%	0.22972	0.972
ATP2B4_boot.109	0.999999999999997	0.955	0.421	42.1%	0.08	29.651%	0.267	0.947
ATP2B4_boot.110	0.9999999999999966	0.981	0.336	33.6%	0.051	19.195%	0.22762	0.978
ATP2B4_boot.111	0.9999999999999969	0.966	0.433	43.3%	0.069	26.717%	0.2683	0.96
ATP2B4_boot.112	0.9999999999999967	0.985	0.316	31.6%	0.046	17.398%	0.22939	0.983
ATP2B4_boot.113	0.999999999999997	0.979	0.395	39.5%	0.057	21.362%	0.26008	0.976
ATP2B4_boot.114	0.9999999999999966	0.973	0.377	37.7%	0.058	22.876%	0.20414	0.968
ATP2B4_boot.115	0.9999999999999971	0.967	0.461	46.1%	0.061	25.469%	0.27657	0.96
ATP2B4_boot.116	0.999999999999997	0.964	0.429	42.9%	0.071	26.516%	0.26192	0.958
ATP2B4_boot.117	0.9999999999999964	0.969	0.409	40.9%	0.063	25.469%	0.23113	0.963
ATP2B4_boot.118	0.9999999999999969	0.966	0.453	45.3%	0.076	26.204%	0.28185	0.961
ATP2B4_boot.119	0.9999999999999967	0.953	0.482	48.2%	0.076	30.336%	0.30169	0.943
ATP2B4_boot.120	0.9999999999999967	0.979	0.371	37.1%	0.055	20.319%	0.5577	0.975
ATP2B4_boot.121	0.9999999999999967	0.981	0.352	35.2%	0.049	19.657%	0.21314	0.977
ATP2B4_boot.122	0.9999999999999966	0.974	0.366	36.6%	0.061	22.773%	0.20306	0.969
ATP2B4_boot.123	0.9999999999999964	0.954	0.471	47.1%	0.071	29.956%	0.26266	0.943
ATP2B4_boot.124	0.9999999999999962	0.966	0.408	40.8%	0.062	25.562%	0.21289	0.959
ATP2B4_boot.125	0.9999999999999968	0.983	0.365	36.5%	0.051	19.142%	0.21754	0.98
ATP2B4_boot.126	0.9999999999999966	0.98	0.36	36.0%	0.054	20.083%	0.23253	0.976
ATP2B4_boot.127	0.9999999999999968	0.939	0.514	51.4%	0.085	34.553%	0.31553	0.926
ATP2B4_boot.128	0.999999999999997	0.948	0.49	49.0%	0.088	31.719%	0.29832	0.94
ATP2B4_boot.129	0.9999999999999967	0.97	0.406	40.6%	0.065	24.271%	0.25073	0.965
ATP2B4_boot.130	0.9999999999999964	0.984	0.315	31.5%	0.048	18.032%	0.16237	0.982
ATP2B4_boot.131	0.9999999999999962	0.982	0.363	36.3%	0.047	18.714%	0.21968	0.979
ATP2B4_boot.132	0.9999999999999966	0.953	0.441	44.1%	0.074	30.317%	0.24667	0.943
ATP2B4_boot.133	0.9999999999999969	0.949	0.457	45.7%	0.082	32.042%	0.25585	0.939
ATP2B4_boot.134	0.9999999999999971	0.954	0.477	47.7%	0.08	30.045%	0.25474	0.946
ATP2B4_boot.135	0.9999999999999972	0.981	0.369	36.9%	0.054	19.516%	0.2315	0.978
ATP2B4_boot.136	0.999999999999997	0.973	0.399	39.9%	0.061	23.055%	0.21579	0.968
ATP2B4_boot.137	0.9999999999999969	0.936	0.501	50.1%	0.089	35.4%	0.29782	0.923
ATP2B4_boot.138	0.9999999999999967	0.966	0.457	45.7%	0.067	26.382%	0.26244	0.959
ATP2B4_boot.139	0.9999999999999968	0.963	0.413	41.3%	0.071	27.015%	0.22915	0.956
ATP2B4_boot.140	0.9999999999999962	0.975	0.356	35.6%	0.059	21.995%	0.20005	0.971
ATP2B4_boot.141	0.9999999999999969	0.985	0.328	32.8%	0.046	17.398%	0.21072	0.982
ATP2B4_boot.142	0.9999999999999967	0.968	0.411	41.1%	0.062	25.265%	0.22322	0.961
ATP2B4_boot.143	0.9999999999999964	0.98	0.375	37.5%	0.054	20.292%	0.22126	0.976
ATP2B4_boot.144	0.9999999999999969	0.965	0.458	45.8%	0.068	26.257%	0.28487	0.959
ATP2B4_boot.145	0.9999999999999961	0.981	0.346	34.6%	0.052	19.275%	0.22017	0.978
ATP2B4_boot.146	0.9999999999999971	0.977	0.424	42.4%	0.058	21.239%	0.27602	0.974
ATP2B4_boot.147	0.9999999999999967	0.977	0.366	36.6%	0.057	22.087%	0.2255	0.973
ATP2B4_boot.148	0.9999999999999967	0.963	0.436	43.6%	0.069	27.467%	0.2505	0.955
ATP2B4_boot.149	0.9999999999999966	0.962	0.485	48.5%	0.071	27.319%	0.28846	0.955
ATP2B4_boot.150	0.9999999999999962	0.973	0.384	38.4%	0.055	22.898%	0.17875	0.967
ATP2B4_boot.151	0.9999999999999967	0.967	0.432	43.2%	0.068	25.75%	0.23237	0.961
ATP2B4_boot.152	0.9999999999999969	0.978	0.399	39.9%	0.055	21.284%	0.26227	0.975
ATP2B4_boot.153	0.9999999999999969	0.98	0.368	36.8%	0.052	19.7%	0.25673	0.977
ATP2B4_boot.154	0.9999999999999964	0.962	0.415	41.5%	0.067	27.745%	0.21561	0.953
ATP2B4_boot.155	0.9999999999999971	0.973	0.409	40.9%	0.06	23.462%	0.25207	0.967
ATP2B4_boot.156	0.9999999999999963	0.951	0.491	49.1%	0.076	30.831%	0.27138	0.941
ATP2B4_boot.157	0.9999999999999968	0.974	0.401	40.1%	0.058	22.45%	0.23474	0.97
ATP2B4_boot.158	0.999999999999997	0.978	0.373	37.3%	0.059	21.503%	0.20933	0.974
ATP2B4_boot.159	0.9999999999999972	0.968	0.429	42.9%	0.059	25.244%	0.24917	0.96
ATP2B4_boot.160	0.9999999999999971	0.981	0.373	37.3%	0.051	20.641%	0.21255	0.978
ATP2B4_boot.161	0.9999999999999971	0.964	0.453	45.3%	0.073	26.626%	0.2995	0.959
ATP2B4_boot.162	0.9999999999999967	0.982	0.344	34.4%	0.048	19.578%	0.22237	0.978
ATP2B4_boot.163	0.9999999999999966	0.98	0.362	36.2%	0.053	20.011%	0.20725	0.977
ATP2B4_boot.164	0.9999999999999968	0.97	0.365	36.5%	0.065	24.327%	0.23831	0.965
ATP2B4_boot.165	0.9999999999999967	0.941	0.487	48.7%	0.087	33.919%	0.22894	0.929
ATP2B4_boot.166	0.9999999999999969	0.961	0.466	46.6%	0.076	27.972%	0.30476	0.954
ATP2B4_boot.167	0.9999999999999967	0.976	0.376	37.6%	0.056	21.714%	0.25937	0.971
ATP2B4_boot.168	0.9999999999999967	0.949	0.489	48.9%	0.081	31.385%	0.2775	0.94
ATP2B4_boot.169	0.9999999999999969	0.954	0.484	48.4%	0.075	30.0%	0.28401	0.945
ATP2B4_boot.170	0.9999999999999969	0.977	0.366	36.6%	0.054	21.419%	0.18555	0.972
ATP2B4_boot.171	0.999999999999997	0.965	0.444	44.4%	0.072	26.471%	0.25817	0.959
ATP2B4_boot.172	0.9999999999999967	0.954	0.474	47.4%	0.077	30.131%	0.29087	0.945
ATP2B4_boot.173	0.9999999999999971	0.942	0.511	51.1%	0.093	34.298%	0.29329	0.932
ATP2B4_boot.174	0.9999999999999967	0.978	0.388	38.8%	0.055	20.892%	0.23674	0.974
ATP2B4_boot.175	0.999999999999997	0.97	0.436	43.6%	0.064	24.352%	0.26708	0.965
ATP2B4_boot.176	0.9999999999999966	0.981	0.34	34.0%	0.049	19.074%	0.20588	0.978
ATP2B4_boot.177	0.9999999999999969	0.946	0.48	48.0%	0.079	32.409%	0.27124	0.935
ATP2B4_boot.178	0.9999999999999969	0.969	0.403	40.3%	0.071	25.38%	0.2619	0.965
ATP2B4_boot.179	0.9999999999999968	0.941	0.456	45.6%	0.079	33.612%	0.25325	0.927
ATP2B4_boot.180	0.9999999999999971	0.973	0.415	41.5%	0.063	23.615%	0.24927	0.969
ATP2B4_boot.181	0.9999999999999963	0.967	0.42	42.0%	0.069	25.519%	0.25999	0.961
ATP2B4_boot.182	0.999999999999997	0.975	0.384	38.4%	0.061	22.372%	0.24075	0.971
ATP2B4_boot.183	0.9999999999999966	0.972	0.365	36.5%	0.061	23.726%	0.19333	0.966
ATP2B4_boot.184	0.9999999999999973	0.972	0.388	38.8%	0.062	23.371%	0.26469	0.967
ATP2B4_boot.185	0.9999999999999964	0.978	0.384	38.4%	0.056	20.908%	0.2552	0.974
ATP2B4_boot.186	0.9999999999999966	0.966	0.439	43.9%	0.062	26.027%	0.24047	0.959
ATP2B4_boot.187	0.9999999999999971	0.924	0.54	54.0%	0.095	38.582%	0.29195	0.908
ATP2B4_boot.188	0.9999999999999971	0.983	0.369	36.9%	0.049	18.706%	0.23017	0.979
ATP2B4_boot.189	0.999999999999997	0.977	0.386	38.6%	0.059	21.542%	0.24078	0.974
ATP2B4_boot.190	0.999999999999996	0.965	0.38	38.0%	0.067	26.072%	0.2052	0.958
ATP2B4_boot.191	0.9999999999999968	0.976	0.409	40.9%	0.059	21.926%	0.2577	0.972
ATP2B4_boot.192	0.9999999999999969	0.976	0.409	40.9%	0.06	21.736%	0.25072	0.973
ATP2B4_boot.193	0.9999999999999967	0.961	0.459	45.9%	0.069	27.712%	0.26106	0.953
ATP2B4_boot.194	0.9999999999999974	0.97	0.452	45.2%	0.063	24.605%	0.27674	0.965
ATP2B4_boot.195	0.9999999999999972	0.966	0.43	43.0%	0.069	26.262%	0.28046	0.96
ATP2B4_boot.196	0.9999999999999984	0.866	0.68	68.0%	0.117	50.593%	0.50481	0.832
ATP2B4_boot.197	0.9999999999999996	0.905	0.666	66.6%	0.114	43.498%	0.51185	0.888
ATP2B4_boot.198	0.9999999999999987	0.922	0.637	63.7%	0.095	38.738%	0.44582	0.905
ATP2B4_boot.199	0.999999999999999	0.954	0.512	51.2%	0.087	29.922%	0.41965	0.947
ATP2B4_boot.200	0.9999999999999997	0.909	0.677	67.7%	0.116	42.448%	0.56517	0.894
ATP2B4_boot.201	0.9999999999999997	0.919	0.669	66.9%	0.107	39.824%	0.49525	0.904
ATP2B4_boot.202	0.9999999999999987	0.905	0.695	69.5%	0.117	42.812%	0.52554	0.889
ATP2B4_boot.203	0.9999999999999987	0.972	0.476	47.6%	0.071	23.769%	0.39664	0.968
ATP2B4_boot.204	0.9999999999999988	0.926	0.595	59.5%	0.103	38.521%	0.4022	0.914
ATP2B4_boot.205	0.9999999999999996	0.917	0.639	63.9%	0.106	40.214%	0.46073	0.902
ATP2B4_boot.206	0.9999999999999997	0.928	0.579	57.9%	0.103	37.577%	0.44351	0.916
ATP2B4_boot.207	0.9999999999999996	0.934	0.584	58.4%	0.092	35.757%	0.46053	0.921
ATP2B4_boot.208	0.9999999999999989	0.93	0.616	61.6%	0.098	36.772%	0.44932	0.917
ATP2B4_boot.209	0.9999999999999998	0.936	0.649	64.9%	0.116	35.255%	0.49891	0.929
ATP2B4_boot.210	0.9999999999999998	0.879	0.739	73.9%	0.124	48.401%	0.53685	0.855
ATP2B4_boot.211	0.9999999999999989	0.963	0.498	49.8%	0.084	27.008%	0.33825	0.959
ATP2B4_boot.212	0.9999999999999987	0.935	0.592	59.2%	0.092	35.299%	0.44978	0.923
ATP2B4_boot.213	0.9999999999999989	0.944	0.581	58.1%	0.092	32.751%	0.47988	0.935
ATP2B4_boot.214	0.9999999999999997	0.915	0.622	62.2%	0.107	40.267%	0.45112	0.899
ATP2B4_boot.215	0.999999999999999	0.949	0.51	51.0%	0.1	31.517%	0.41985	0.943
ATP2B4_boot.216	0.9999999999999996	0.911	0.661	66.1%	0.119	42.194%	0.69629	0.898
ATP2B4_boot.217	0.9999999999999997	0.893	0.629	62.9%	0.127	45.42%	0.41405	0.875
ATP2B4_boot.218	0.9999999999999987	0.895	0.717	71.7%	0.119	46.567%	0.54671	0.876
ATP2B4_boot.219	0.9999999999999986	0.956	0.505	50.5%	0.082	29.455%	0.31966	0.95
ATP2B4_boot.220	0.9999999999999996	0.929	0.58	58.0%	0.1	37.543%	0.38818	0.916
ATP2B4_boot.221	0.9999999999999998	0.935	0.615	61.5%	0.113	36.186%	0.48169	0.927
ATP2B4_boot.222	0.9999999999999987	0.962	0.485	48.5%	0.075	27.324%	0.31554	0.956
ATP2B4_boot.223	0.9999999999999988	0.945	0.485	48.5%	0.085	32.59%	0.33619	0.935
ATP2B4_boot.224	0.999999999999999	0.932	0.601	60.1%	0.093	37.688%	0.44789	0.918
ATP2B4_boot.225	0.9999999999999988	0.944	0.52	52.0%	0.082	33.568%	0.36682	0.932
ATP2B4_boot.226	0.9999999999999996	0.916	0.627	62.7%	0.102	40.126%	0.46801	0.9
ATP2B4_boot.227	0.9999999999999991	0.97	0.496	49.6%	0.08	24.537%	0.31977	0.966
ATP2B4_boot.228	0.9999999999999998	0.931	0.558	55.8%	0.095	36.766%	0.42344	0.917
ATP2B4_boot.229	0.9999999999999997	0.937	0.551	55.1%	0.092	35.249%	0.44054	0.925
ATP2B4_boot.230	0.9999999999999997	0.883	0.699	69.9%	0.127	48.538%	0.68406	0.862
ATP2B4_boot.231	0.9999999999999987	0.947	0.57	57.0%	0.085	31.873%	0.40855	0.938
ATP2B4_boot.232	0.9999999999999998	0.917	0.639	63.9%	0.106	40.954%	0.52917	0.902
ATP2B4_boot.233	0.9999999999999988	0.942	0.566	56.6%	0.093	33.714%	0.44903	0.932
ATP2B4_boot.234	0.9999999999999989	0.965	0.471	47.1%	0.075	26.176%	0.36767	0.96
ATP2B4_boot.235	0.9999999999999992	0.955	0.513	51.3%	0.083	29.39%	0.33389	0.949
ATP2B4_boot.236	0.9999999999999991	0.949	0.55	55.0%	0.099	31.908%	0.40272	0.943
ATP2B4_boot.237	0.9999999999999996	0.945	0.59	59.0%	0.101	33.303%	0.3985	0.939
ATP2B4_boot.238	0.9999999999999997	0.889	0.739	73.9%	0.138	46.604%	0.56109	0.873
ATP2B4_boot.239	0.9999999999999997	0.87	0.691	69.1%	0.137	49.61%	0.48589	0.847
ATP2B4_boot.240	0.9999999999999989	0.963	0.495	49.5%	0.082	28.032%	0.31814	0.958
ATP2B4_boot.241	0.9999999999999997	0.911	0.619	61.9%	0.109	42.007%	0.44027	0.894
ATP2B4_boot.242	0.9999999999999991	0.971	0.471	47.1%	0.066	23.956%	0.30052	0.966
ATP2B4_boot.243	0.9999999999999997	0.955	0.519	51.9%	0.078	29.544%	0.35013	0.947
ATP2B4_boot.244	0.9999999999999996	0.893	0.66	66.0%	0.116	45.554%	0.54655	0.872
ATP2B4_boot.245	0.9999999999999996	0.94	0.585	58.5%	0.095	34.633%	0.453	0.93
ATP2B4_boot.246	0.999999999999999	0.961	0.474	47.4%	0.08	27.484%	0.36739	0.955
ATP2B4_boot.247	0.9999999999999997	0.932	0.559	55.9%	0.096	36.63%	0.41282	0.919
ATP2B4_boot.248	0.9999999999999991	0.948	0.526	52.6%	0.083	32.433%	0.37969	0.938
ATP2B4_boot.249	0.9999999999999997	0.927	0.606	60.6%	0.094	37.85%	0.42282	0.911
